Date,Close,High,Low,Open,Volume
2021-12-08,10.94006633758545,11.208442492567961,10.891609087478033,10.943793873051765,71167700
2021-12-09,10.917702674865723,10.992251257057688,10.73133015295368,10.846880917471816,67668200
2021-12-10,11.05189037322998,11.219625926817256,10.988523687536427,10.995978759019138,38517500
2021-12-13,10.984794616699219,11.200986682802359,10.917701115595195,11.059343899198778,45448700
2021-12-14,10.85433578491211,11.126439491158905,10.813333603356796,11.036980767637552,56833800
2021-12-15,10.921429634094238,10.921429634094238,10.656780990979891,10.846881050984662,55085100
2021-12-16,11.06679916381836,11.174894843289257,10.9959774152966,11.040707127772096,56545700
2021-12-17,10.805879592895508,11.048163748422262,10.727603468737323,10.928885438683233,93593700
2021-12-20,10.496500968933105,10.641871316713996,10.317583508440501,10.600869843031186,106282500
2021-12-21,10.511411666870117,10.705238570476855,10.481592088549478,10.641871877676143,40454500
2021-12-22,10.496500968933105,10.585959699179407,10.425679207546736,10.585959699179407,33734500
2021-12-23,10.559867858886719,10.593414972235367,10.492773632189422,10.559867858886719,28713600
2021-12-27,10.716418266296387,10.727600871735321,10.492771134200144,10.55613780977817,44227900
2021-12-28,10.727601051330566,10.91397354603847,10.697781480615488,10.813332228267088,30688100
2021-12-29,10.638142585754395,10.772330301605106,10.593412873167715,10.697781728566857,35508400
2021-12-30,10.604595184326172,10.69778143125011,10.582229973177084,10.641869114332033,43229100
2022-01-03,10.84315299987793,10.891609541048577,10.634415981754437,10.638143517375982,52704700
2022-01-04,10.884153366088867,10.958701933226425,10.776056983950689,10.869243226088592,51739200
2022-01-05,10.462952613830566,10.91024692290429,10.414496073975688,10.880427349696355,78459800
2022-01-06,10.455499649047852,10.67914684863839,10.377223520216331,10.544959097647945,61163100
2022-01-07,10.50395679473877,10.54495898231914,10.369768334261078,10.477864752080293,47507600
2022-01-10,10.440587997436523,10.526319180602043,10.332491601393714,10.433132926477427,37455200
2022-01-11,10.74996566772461,10.835696845587,10.380948209532242,10.474134457892577,73623800
2022-01-12,11.077982902526855,11.148804662836099,10.79096974729319,10.79096974729319,81378200
2022-01-13,11.301630973815918,11.417181752227004,10.995980114883785,11.007162723486731,76717500
2022-01-14,11.722833633422852,11.77874525601268,11.271811694494547,11.286721839694422,96458800
2022-01-17,11.741469383239746,11.857020152705877,11.648283118293397,11.704194735070251,35675900
2022-01-18,11.79365348815918,11.920386865621087,11.543914269155396,11.763833911753718,78198800
2022-01-19,11.737740516662598,12.006116673339532,11.719103550168045,11.890565916972967,77480200
2022-01-20,11.823472023010254,11.927840886712689,11.596098039556502,11.741468372857803,85353100
2022-01-21,11.842109680175781,11.883111149702657,11.752650958997078,11.767560390382837,61345400
2022-01-24,11.909202575683594,12.021025786994711,11.57000469562461,11.812288794101793,79117100
2022-01-25,12.296859741210938,12.386317756331032,11.771288570219717,11.81601828873452,98358500
2022-01-26,12.62487506866455,12.773973664789466,12.412410493427782,12.412410493427782,98679900
2022-01-27,12.6285982131958,12.911883725083772,12.363948240907003,12.766513434647246,90631000
2022-01-28,12.129124641418457,12.803792292652938,12.009846335501546,12.598782793227596,117400500
2022-01-31,12.05830192565918,12.300586779473225,11.953933765571671,12.114214252511509,62450300
2022-02-01,12.30058765411377,12.41986596609786,11.909205604046623,12.058302783071916,57315200
2022-02-02,12.121668815612793,12.483231957758948,12.062029666363792,12.453411672179708,36271700
2022-02-03,11.953934669494629,12.270767420523732,11.786199809118306,12.058302837474164,51087800
2022-02-04,12.162670135498047,12.386316573857128,11.883110665639816,12.080665777875339,59346800
2022-02-07,11.983752250671387,12.21858057556236,11.976297180084627,12.132849396678608,48868100
2022-02-08,11.864474296569824,11.909204013065711,11.652009742862493,11.890566334961289,62590000
2022-02-09,11.909202575683594,12.1850330687904,11.797378653417836,11.830925759002099,50960500
2022-02-10,12.091848373413086,12.263312169453862,11.905476567640003,12.039664296234811,49534600
2022-02-11,12.583871841430664,12.639784165824212,12.162670972794643,12.21485505054357,88013400
2022-02-14,12.30058765411377,12.65096751782833,12.233493425884015,12.621148650787125,55687000
2022-02-15,12.106757164001465,12.181306446749277,11.886837561945535,12.173851376283567,65689000
2022-02-16,12.274495124816895,12.561508995978063,12.214855971193117,12.237221187018127,65811600
2022-02-17,12.226036071777344,12.40868175273814,12.132849819062715,12.244673037938394,43255200
2022-02-18,12.30058765411377,12.334134768228648,12.028483916030712,12.140307155777093,60304700
2022-02-21,12.61741828918457,12.673330610642342,12.300585592682273,12.319222559198396,51263800
2022-02-22,12.576421737670898,12.926801659847028,12.378865845183084,12.755339235499765,80206700
2022-02-23,12.755335807800293,12.896977900158126,12.598782150576511,12.740425664843839,86530100
2022-02-24,12.445954322814941,13.154170334693596,12.181305735330191,12.971524673723891,139674100
2022-02-25,12.67332935333252,12.67332935333252,12.263310443017819,12.468319898175169,86189100
2022-03-02,12.923069953918457,13.154172904275057,12.81870179692483,13.142989586090385,58071800
2022-03-03,12.762789726257324,13.019983270427952,12.732969443038453,12.978981091956685,69237400
2022-03-04,12.759061813354492,12.926797356070951,12.60623641263714,12.70315091372194,55418000
2022-03-07,11.853292465209961,12.896978334880167,11.789925777418606,12.859704398142123,110954100
2022-03-08,12.09930419921875,12.28940497440502,11.74519682192676,11.927841814395112,111633500
2022-03-09,12.136578559875488,12.233491641006742,11.830927041317562,12.151487280266075,87779300
2022-03-10,12.561506271362305,12.896975904515921,12.121667075572859,12.151485934962185,136437700
2022-03-11,12.110486030578613,12.814973873720504,11.95393238659743,12.639783263574968,92153700
2022-03-14,11.879384994506836,12.259584403202886,11.748924085494725,12.08812202235336,52274100
2022-03-15,11.59237003326416,11.756378037864343,11.357540277207471,11.607279464070709,66272000
2022-03-16,11.491730690002441,11.756380064242988,11.320268295922357,11.741469919911774,72034900
2022-03-17,11.186077117919922,11.704192421081595,10.995977089698709,11.648280815358802,178319300
2022-03-18,11.4097261428833,11.488002261678245,11.130167356978912,11.21589854736045,93097100
2022-03-21,11.838380813598633,11.961386630259117,11.420906117413411,11.521547434032344,67700800
2022-03-22,11.786197662353516,11.965114387593733,11.685556337885869,11.924112919479082,56128600
2022-03-23,11.946478843688965,12.10303250769316,11.812291106042878,11.901749834791863,52956100
2022-03-24,12.084391593933105,12.151485804223814,11.80483356931287,11.946476349184097,49402800
2022-03-25,12.039664268493652,12.132850526642844,11.898021468926961,11.983753366749811,51780100
2022-03-28,11.778742790222168,11.957660940391255,11.54764056468756,11.95020586935198,68610500
2022-03-29,12.039664268493652,12.211126642229894,11.898021468926961,11.976298295468741,93809000
2022-03-30,12.296859741210938,12.296859741210938,12.069485034757305,12.114214042317352,69648400
2022-03-31,12.468321800231934,12.513050806638446,12.11421372989914,12.140305768795395,94269500
2022-04-01,12.304311752319336,12.595053817515415,12.267037821301304,12.505594392399084,72545400
2022-04-04,12.188763618469238,12.263312914068806,12.021028058847595,12.263312914068806,56053000
2022-04-05,12.073211669921875,12.322951587186882,12.073211669921875,12.173853001783042,45847200
2022-04-06,12.062030792236328,12.218583040411524,11.942752482604861,12.151488813505122,56947100
2022-04-07,12.688241004943848,12.695696076080432,12.114213324611677,12.166397400658342,118469400
2022-04-08,12.751607894897461,12.82615718972167,12.617419448595793,12.699423815093375,60772700
2022-04-11,12.654695510864258,12.710606418660241,12.591328109070613,12.636058541598931,48125400
2022-04-12,12.61741828918457,12.92679733660794,12.598781322668447,12.82242918659013,68522800
2022-04-13,12.885795593261719,12.97152677966508,12.710604973879946,12.811246302764618,101438800
2022-04-14,12.751331329345703,13.077556311298018,12.70647510265912,12.885899231623746,119382100
2022-04-18,12.52704906463623,12.800262737053066,12.425103676089375,12.706473166257542,76350600
2022-04-19,12.90628433227539,13.049008012973587,12.690160634840668,12.706471490410511,88494100
2022-04-20,12.967453002929688,13.028620857768361,12.775795954075715,12.906285925872597,34694700
2022-04-22,12.46180248260498,12.763560700733375,12.363935015464541,12.661615325239397,74560900
2022-04-25,12.278301239013672,12.412869103177762,12.045865907983105,12.221211300005445,66413900
2022-04-26,12.25791072845459,12.469957278796164,12.188587847680669,12.278300268553641,48764100
2022-04-27,12.25791072845459,12.461801462756544,12.213055295799531,12.384323543724427,41881300
2022-04-28,12.339470863342285,12.4862724829265,12.335392954155875,12.416949582320804,43298500
2022-04-29,12.347627639770508,12.881821340132234,12.347627639770508,12.539284719712668,76243900
2022-05-02,12.22529125213623,12.3680149568447,11.960233387838569,12.302769968026249,72456200
2022-05-03,12.335391998291016,12.392481166913658,12.16004580577108,12.282380738538787,52531000
2022-05-04,13.077553749084473,13.118331280502911,12.396558552123684,12.478115170523674,109417000
2022-05-05,13.05308723449707,13.252900886151481,12.649384355542017,12.971531388020491,99439900
2022-05-06,13.481261253356934,13.505727155606392,13.008233846802856,13.330380930189074,129570200
2022-05-09,13.114255905151367,13.473104140811367,13.073478368274163,13.33445833764023,92314500
2022-05-10,13.228431701660156,13.395622059514139,13.130565009803837,13.19580998956239,60330600
2022-05-11,13.689228057861328,13.827873862770314,13.330379817703365,13.367080223578196,108895400
2022-05-12,13.795249938964844,13.897195321704237,13.562813035200985,13.562813035200985,114415900
2022-05-13,13.974674224853516,14.043996343269017,13.823795483459685,13.905350550874816,67000100
2022-05-16,14.113320350646973,14.223421560934161,13.868650475932142,13.966518736930722,92075300
2022-05-17,13.929817199707031,14.329442918094815,13.921661382324043,14.272353751977004,90914700
2022-05-18,13.701458930969238,14.09293038614561,13.632136816804914,13.937972967545862,80986200
2022-05-19,13.9338960647583,13.982830975146422,13.591361025421282,13.668838966857518,63983100
2022-05-20,14.203031539916992,14.203031539916992,13.966517504125743,14.105163287557108,79589900
2022-05-23,14.76169204711914,14.806548265372797,14.333521741579643,14.345754689989505,93807400
2022-05-24,14.35975170135498,14.582418630533365,13.955315072099237,14.177982868019788,154453100
2022-05-25,14.564242362976074,14.668759341330007,14.205248999621451,14.405195164064537,69991900
2022-05-26,14.600595474243164,14.795997288776656,14.51879928520662,14.550608721667023,78303600
2022-05-27,13.905329704284668,14.609685151550615,13.891696716246756,14.609685151550615,118295600
2022-05-30,13.628131866455078,14.028024186909356,13.232784742150695,14.014391198686297,98110100
2022-05-31,13.659937858581543,13.914415040743256,13.54633225228356,13.818985880747116,83598000
2022-06-01,13.641766548156738,13.782637310313758,13.564514672120506,13.587235455237266,46353200
2022-06-02,13.523614883422852,13.655396969209846,13.428185699394426,13.619043200709068,50738300
2022-06-03,13.759915351867676,13.832622891721641,13.419098433773872,13.5008937660529,60396900
2022-06-06,13.769001007080078,13.873518837796448,13.591776514537454,13.859885851161588,39213900
2022-06-07,13.932595252990723,14.223425406366779,13.70538397898012,13.719016967447958,80333700
2022-06-08,13.864432334899902,14.15526249437523,13.782636135861905,13.823534235380903,65923900
2022-06-09,13.664484977722168,13.932594332684307,13.623586881762373,13.864431128332038,53879000
2022-06-10,13.473628997802734,13.637221400003916,13.20551961274736,13.637221400003916,63101700
2022-06-13,13.300945281982422,13.441815998397109,13.02829163940345,13.18733966980302,64507100
2022-06-14,13.450909614562988,13.746284141781729,13.287317195352825,13.478174728850565,68816900
2022-06-15,13.214606285095215,13.641763678421906,13.10554498894115,13.6326750203902,72785700
2022-06-17,12.41027545928955,12.928317582919918,11.874056890426541,12.801078999323664,184606500
2022-06-20,12.5511474609375,12.837433200502595,11.774084681988864,11.824071424905773,92581800
2022-06-21,12.301218032836914,12.796538671328564,12.12853784881095,12.632946279388655,85179500
2022-06-22,12.264863014221191,12.519339368280672,11.99220934435783,12.07854986094202,57874700
2022-06-23,12.037651062011719,12.442086780794629,11.869515234385101,12.26031796711366,69262300
2022-06-24,11.946768760681152,12.310306438925924,11.896782004894174,12.160347038307181,53413400
2022-06-27,12.714742660522461,12.755640759103034,12.114905036997014,12.187612575197539,90417700
2022-06-28,12.873790740966797,13.101002014804362,12.732919993875328,12.98739637788558,51388000
2022-06-29,12.760184288024902,13.096456847790558,12.651122987566488,12.94195312212226,52048800
2022-06-30,12.692022323608398,12.751096875433388,12.451178053184742,12.564783693937782,49910100
2022-07-01,12.964674949645996,13.110090018960166,12.505708095409279,12.76018446670908,64948200
2022-07-04,13.241870880126953,13.305490617145344,12.969218083661655,12.969218083661655,37324200
2022-07-05,12.737462997436523,13.155531732447864,12.519339538534245,13.132810087384016,78428500
2022-07-06,12.573870658874512,12.941952642627115,12.228509453513967,12.796537580736809,57617200
2022-07-07,12.9419527053833,13.141898849823088,12.723830111490155,12.723830111490155,52147300
2022-07-08,13.087368965148926,13.16462083256215,12.891967998625805,12.96467553657446,43097800
2022-07-11,13.023748397827148,13.08282380646622,12.8374352476432,12.86924468302942,39577600
2022-07-12,12.828347206115723,12.919232054506764,12.710197249904228,12.860156643029942,46462000
2022-07-13,12.837438583374023,12.94195557444174,12.714744272081138,12.782907489440852,35497200
2022-07-14,12.49207592010498,12.723831526925913,12.378470281471714,12.723831526925913,47151000
2022-07-15,12.705652236938477,12.746550329838922,12.492073981480008,12.587503153828415,38610800
2022-07-18,12.996481895446777,13.037379984191343,12.860154644050885,12.901052732795451,46782300
2022-07-19,13.260049819946289,13.287314929584587,12.905599927679592,12.97376313514644,48562300
2022-07-20,13.255504608154297,13.278225386883362,13.101000885918635,13.210062183954015,43520800
2022-07-21,13.18734073638916,13.237326620406348,12.814714436981602,13.169163420934105,58843200
2022-07-22,13.328211784362793,13.3918306564995,13.110089194115115,13.196429711116451,55676200
2022-07-25,13.95077133178711,13.973492110473133,13.455450729100884,13.455450729100884,79106600
2022-07-26,14.091641426086426,14.36883942051798,13.900783946873933,14.177981941305488,78360100
2022-07-27,14.246146202087402,14.300676419214135,13.914417969882894,14.223424555999452,56097200
2022-07-28,14.67330265045166,14.827806366731297,14.282499030833504,14.355206560054262,114996500
2022-07-29,15.51852798461914,15.750282680700902,14.918690465189009,15.268594240286463,181480600
